EC-010107;-2.8629;-78.984
EC-130905;-1.5309;-80.2298
EC-170504;-0.1718;-78.4817
EC-210305;-0.1195;-76.1795
EC-050603;-1.0206;-78.4651
EC-030208;-2.3842;-79.1292
EC-130410;-1.2797;-80.4189
EC-130717;-0.0544;-79.7464
EC-230108;-0.253;-79.1754
EC-070219;-3.2586;-79.9605
EC-010103;-2.8905;-78.9818
EC-120113;-1.7833;-79.4667
EC-060405;-1.8871;-78.7236
EC-170911;-0.1174;-78.2666
EC-130120;-1.0249;-80.2067
EC-070508;-3.6667;-80.1014
EC-100105;0.3537;-78.1172
EC-050102;-0.9352;-78.6155
EC-100116;0.55;-78.1333
EC-131105;-0.3789;-80.1849
EC-171009;0.0408;-78.1452
EC-070115;-3.2064;-79.8718
EC-070110;-3.3534;-79.8386
EC-080117;0.9592;-79.654
EC-050409;-1.1186;-78.932
EC-050112;-0.7641;-78.6461
EC-171104;-0.3341;-78.4522
EC-091402;-1.8156;-80.2331
EC-010114;-2.7341;-79.0253
EC-092102;-2.0364;-79.6641
EC-180302;-1.3218;-78.2451
EC-110602;-4.4012;-79.4685
EC-180406;-1.3054;-78.568
EC-092002;-1.7148;-79.8648
EC-131004;0.3678;-80.0354
EC-060503;-1.5664;-78.45
EC-100120;0.6211;-78.3147
EC-140403;-3.2979;-78.3152
EC-130408;-1.3957;-80.2087
EC-180110;-1.2662;-78.7458
EC-130804;-1.0469;-79.8214
EC-170804;-0.2937;-78.4465
EC-120508;-1.438;-79.7565
EC-150204;-0.518;-77.8846
EC-091202;-2.6078;-79.6142
EC-130707;-0.5701;-80.1773
EC-140602;-2.7713;-78.2188
EC-040202;0.5095;-77.8661
EC-190105;-4.0669;-78.9549
EC-220201;-0.4664;-76.9872
EC-020307;-1.6801;-79.1946
EC-070210;-3.2586;-79.9605
EC-010601;-2.7725;-78.7125
EC-100206;0.1864;-78.2539
EC-060102;-1.671;-78.6471
EC-110607;-4.2308;-79.4354
EC-090402;-2.1959;-79.9164
EC-110801;-3.6255;-79.239
EC-091601;-2.3205;-79.5156
EC-180405;-1.4184;-78.519
EC-070305;-3.5719;-79.6929
EC-091716;-2.1694;-79.5101
EC-171001;0.0408;-78.1452
EC-150201;-0.3382;-77.8102
EC-070304;-3.7214;-79.6219
EC-070505;-3.57;-80.1637
EC-230111;-0.253;-79.1754
EC-091903;-1.8093;-79.9705
EC-220203;-0.4664;-76.9872
EC-130506;-0.3306;-79.6473
EC-070308;-3.7657;-79.4949
EC-060110;-1.671;-78.6471
EC-010201;-2.9115;-79.0238
EC-131201;-0.9236;-80.4495
EC-110903;-4.2728;-80.2735
EC-092104;-2.2629;-79.5915
EC-171109;-0.4073;-78.5171
EC-010104;-2.9016;-78.9903
EC-030110;-2.6856;-79.013
EC-170814;-0.3757;-78.5061
EC-080119;0.9592;-79.654
EC-080201;1.1701;-79.035
EC-120112;-1.6716;-79.4638
EC-070202;-3.2586;-79.9605
EC-130209;-0.9621;-80.7127
EC-120306;-1.0286;-79.4635
EC-010119;-2.8729;-79.0459
EC-130224;-0.9621;-80.7127
EC-180104;-1.2491;-78.6167
EC-130414;-1.4103;-80.3932
EC-090206;-2.2556;-79.9219
EC-180111;-1.1503;-78.5886
EC-060119;-1.7305;-78.596
EC-220208;-0.9767;-76.824
EC-070117;-3.0774;-79.773
EC-240101;-2.2262;-80.8587
EC-230210;-0.2363;-79.3587
EC-220207;-0.5886;-76.3578
EC-050410;-0.9462;-78.9935
EC-010215;-2.9398;-78.9212
EC-110901;-4.3875;-80.2441
EC-170806;-0.2685;-78.4961
EC-140202;-1.8006;-78.0363
EC-120404;-1.4416;-79.4594
EC-080406;0.4398;-79.1972
EC-020110;-1.2103;-79.1255
EC-050404;-0.9576;-78.6964
EC-190202;-4.0375;-78.6366
EC-240106;-2.0038;-80.4962
EC-210403;-0.1667;-76.7915
EC-070223;-3.2586;-79.9605
EC-120608;-0.8932;-79.4891
EC-010214;-2.9216;-79.0646
EC-170209;-0.1247;-78.4445
EC-040110;0.98;-78.3064
EC-091309;-1.6286;-79.9797
EC-080123;0.7011;-79.7242
EC-010210;-2.9057;-78.9732
EC-170505;-0.1718;-78.4817
EC-170308;-0.1032;-78.5007
EC-170703;-0.3022;-78.5472
EC-060106;-1.671;-78.6471
EC-130606;-0.8702;-79.9454
EC-130716;-0.4056;-79.9054
EC-230106;-0.253;-79.1754
EC-100107;0.3396;-78.1218
EC-170303;-0.1195;-78.4612
EC-091301;-1.365;-79.9049
EC-050106;-0.9352;-78.6155
EC-040101;0.8119;-77.7173
EC-010406;-2.9291;-78.8987
EC-070205;-3.2586;-79.9605
EC-010108;-2.8483;-78.9433
EC-080102;0.9592;-79.654
EC-010102;-2.8867;-78.9943
EC-050407;-0.8409;-78.7752
EC-130705;-0.7042;-80.1662
EC-130306;-1.3487;-80.5787
EC-170908;-0.1919;-78.2995
EC-010306;-3.2157;-79.4688
EC-120401;-1.4416;-79.4594
EC-070116;-3.1428;-79.8196
EC-092103;-2.1885;-79.6709
EC-230203;-0.253;-79.1754
EC-120312;-1.1827;-79.4991
EC-060407;-1.7739;-78.7288
EC-120311;-1.1155;-79.4351
EC-092202;-2.6382;-80.3673
EC-160105;-1.4167;-78.0478
EC-130712;-0.45;-80.0
EC-120310;-1.0642;-79.4613
EC-131003;0.3678;-80.0354
EC-190204;-3.894;-78.7804
EC-090703;-2.0723;-79.9052
EC-170318;-0.0172;-78.4703
EC-060121;-1.7616;-78.6728
EC-070218;-3.2586;-79.9605
EC-050104;-0.9352;-78.6155
EC-100118;0.5069;-78.2464
EC-060120;-1.8255;-78.6551
EC-050406;-0.861;-78.8458
EC-030205;-2.59;-79.1658
EC-010208;-2.8921;-79.0161
EC-100212;0.1884;-78.3574
EC-220104;-0.183;-76.9143
EC-030109;-2.7628;-78.9394
EC-130203;-0.9621;-80.7127
EC-020104;-1.5926;-79.001
EC-020402;-1.2857;-79.3146
EC-100301;0.3011;-78.2643
EC-230201;-0.253;-79.1754
EC-070607;-3.5176;-79.8569
EC-050116;-0.7796;-78.6376
EC-110705;-4.4165;-79.8084
EC-080405;0.3715;-79.5797
EC-130704;-0.6982;-80.0936
EC-050502;-0.7555;-78.8681
EC-100302;0.3599;-78.2451
EC-090604;-2.15;-79.9
EC-130121;-1.0616;-80.245
EC-070403;-3.6688;-79.7642
EC-070208;-3.2586;-79.9605
EC-240203;-2.233;-80.9104
EC-100113;0.3337;-78.1695
EC-090811;-2.1225;-80.012
EC-110120;-4.2667;-79.25
EC-171103;-0.3341;-78.4522
EC-190104;-4.042;-78.8591
EC-091902;-1.8611;-79.9777
EC-100214;0.2391;-78.289
EC-170710;-0.3316;-78.5381
EC-130117;-1.0471;-80.3241
EC-070207;-3.2586;-79.9605
EC-091208;-2.8882;-79.775
EC-130902;-1.5789;-80.344
EC-110201;-4.006;-79.3372
EC-230103;-0.253;-79.1754
EC-070601;-3.4488;-79.9595
EC-010213;-2.9259;-79.0112
EC-120105;-1.8022;-79.5344
EC-190301;-4.8512;-79.1825
EC-160201;-1.2328;-77.6874
EC-230205;-0.253;-79.1754
EC-040103;0.8119;-77.7173
EC-110402;-4.1834;-80.0971
EC-090205;-2.265;-79.9051
EC-130412;-1.3957;-80.2087
EC-130107;-1.0546;-80.4544
EC-130207;-0.9621;-80.7127
EC-100101;0.3365;-78.1401
EC-060117;-1.7123;-78.6741
EC-170202;-0.0673;-78.4165
EC-090301;-2.2082;-79.9039
EC-100215;0.2346;-78.2625
EC-010113;-2.7691;-79.0567
EC-140103;-2.2881;-78.0832
EC-190402;-3.5764;-78.4903
EC-130302;-1.3487;-80.5787
EC-131204;-0.7868;-80.2347
EC-140102;-2.2063;-78.1457
EC-170706;-0.3327;-78.5549
EC-230117;-0.253;-79.1754
EC-060403;-1.9331;-78.7096
EC-020106;-1.5926;-79.001
EC-210304;-0.1906;-76.2559
EC-240204;-2.233;-80.9104
EC-170412;-0.2513;-78.498
EC-050411;-0.9179;-79.0572
EC-110608;-4.3936;-79.5014
EC-170513;-0.1899;-78.5073
EC-060107;-1.671;-78.6471
EC-210103;0.1453;-77.2328
EC-091305;-1.5455;-80.0116
EC-110109;-3.9931;-79.2042
EC-010217;-3.0142;-79.0344
EC-092403;-2.1268;-79.8233
EC-092004;-1.7287;-79.8594
EC-070102;-3.3256;-79.807
EC-080109;0.9592;-79.654
EC-130109;-1.0546;-80.4544
EC-220204;-0.538;-77.0808
EC-040304;0.8046;-78.1586
EC-010603;-2.6477;-78.5471
EC-140401;-3.4036;-78.5817
EC-131001;0.0717;-80.0525
EC-090804;-2.1264;-79.9624
EC-080301;0.5368;-79.8946
EC-190304;-4.9416;-79.0781
EC-171101;-0.3341;-78.4522
EC-060105;-1.671;-78.6471
EC-171115;-0.489;-78.5758
EC-050113;-0.9352;-78.6155
EC-190203;-4.2509;-78.7457
EC-080115;0.896;-79.7002
EC-100121;0.7833;-78.3
EC-120302;-1.0286;-79.4635
EC-190103;-3.8469;-78.8892
EC-170402;-0.2909;-78.6418
EC-010802;-3.1121;-78.9056
EC-150104;-1.0135;-77.6906
EC-110502;-4.596;-79.4518
EC-180501;-1.1741;-78.5468
EC-180201;-1.2491;-78.6167
EC-170810;-0.2924;-78.4004
EC-120402;-1.3551;-79.4018
EC-091206;-2.5214;-79.4743
EC-080122;0.896;-79.7002
EC-110609;-4.4682;-79.5321
EC-090106;-2.2429;-79.893
EC-090107;-2.2453;-79.8877
EC-092401;-2.1645;-79.8265
EC-070509;-3.7838;-80.0142
EC-130413;-1.4767;-80.3126
EC-170503;-0.1658;-78.4807
EC-090504;-2.1288;-79.8859
EC-130411;-1.2144;-80.0599
EC-030204;-2.5945;-78.9657
EC-010304;-3.1616;-79.4834
EC-090505;-2.1776;-79.8997
EC-010702;-2.9246;-79.5582
EC-170606;-0.2696;-78.5404
EC-190404;-3.7101;-78.7684
EC-060409;-2.0814;-78.7303
EC-090807;-2.0963;-79.997
EC-091401;-1.8156;-80.2331
EC-180208;-1.2491;-78.6167
EC-120301;-1.0286;-79.4635
EC-091907;-1.716;-79.9869
EC-130219;-0.9621;-80.7127
EC-080305;0.8678;-79.8547
EC-110302;-3.9749;-79.692
EC-080202;0.6674;-78.7483
EC-130314;-1.6862;-80.5733
EC-130702;-0.6982;-80.0936
EC-010109;-2.8665;-78.9334
EC-170811;-0.3417;-78.3504
EC-170614;-0.2499;-78.5838
EC-080120;0.896;-79.7002
EC-040303;0.6573;-78.1114
EC-050203;-0.7887;-79.103
EC-060502;-1.531;-78.5794
EC-092303;-2.0167;-79.7667
EC-080105;0.9592;-79.654
EC-070510;-3.8148;-80.0985
EC-030103;-2.7408;-78.8205
EC-091905;-1.9167;-80.0167
EC-170511;-0.1576;-78.4389
EC-070103;-3.3256;-79.807
EC-120609;-0.5731;-79.3717
EC-170612;-0.2602;-78.552
EC-130225;-0.9621;-80.7127
EC-010211;-2.9363;-78.966
EC-180605;-1.3851;-78.6581
EC-060504;-1.5258;-78.7256
EC-090608;-2.375;-80.1333
EC-080701;-0.0122;-79.3741
EC-080602;0.9362;-79.281
EC-060109;-1.671;-78.6471
EC-170514;-0.1483;-78.505
EC-010116;-2.8958;-79.0513
EC-091909;-1.7456;-79.9528
EC-070206;-3.2586;-79.9605
EC-060103;-1.671;-78.6471
EC-170103;0.1403;-78.6757
EC-110405;-3.9967;-80.1914
EC-170313;-0.0542;-78.4538
EC-140601;-2.7198;-78.4419
EC-170102;0.1168;-78.7476
EC-020301;-1.7088;-79.0431
EC-230116;-0.3205;-78.9948
EC-210401;-0.1852;-76.6452
EC-170208;-0.1178;-78.4292
EC-180107;-1.1926;-78.7166
EC-120304;-1.0286;-79.4635
EC-120303;-1.0286;-79.4635
EC-010801;-3.1886;-78.9584
EC-070216;-3.2586;-79.9605
EC-060104;-1.671;-78.6471
EC-170515;-0.1483;-78.505
EC-110503;-4.4526;-79.3973
EC-090101;-2.267;-79.8807
EC-210402;-0.1852;-76.6452
EC-210206;0.18;-76.7437
EC-240105;-2.4018;-80.6796
EC-080106;0.9592;-79.654
EC-131006;-0.0274;-79.9684
EC-230208;-0.253;-79.1754
EC-230102;-0.253;-79.1754
EC-171107;-0.3707;-78.5765
EC-170802;-0.2858;-78.4802
EC-080504;1.2554;-78.8857
EC-010207;-2.8929;-79.0435
EC-040207;0.6271;-77.8569
EC-170206;-0.0541;-78.3437
EC-091501;-1.0667;-79.6885
EC-090801;-2.1079;-79.9746
EC-020202;-1.9559;-79.236
EC-130601;-0.8458;-80.1639
EC-090304;-2.2169;-79.9015
EC-020306;-1.6658;-79.1709
EC-091001;-2.7101;-80.2456
EC-180203;-1.2491;-78.6167
EC-130313;-1.6262;-80.5599
EC-130211;-0.9621;-80.7127
EC-010401;-2.8926;-78.7781
EC-120102;-1.8022;-79.5344
EC-120118;-1.7841;-79.6783
EC-090701;-2.083;-79.9275
EC-120110;-1.8333;-79.6064
EC-091715;-2.0823;-79.5079
EC-170401;-0.2227;-78.5129
EC-130106;-1.0546;-80.4544
EC-100102;0.3488;-78.1415
EC-092201;-2.5479;-80.4159
EC-120106;-1.8022;-79.5344
EC-130205;-0.9621;-80.7127
EC-110207;-3.9349;-79.6463
EC-180101;-1.2491;-78.6167
EC-130102;-1.0546;-80.4544
EC-120205;-1.4333;-79.5667
EC-050302;-1.1435;-79.027
EC-130714;-0.7996;-80.1282
EC-170711;-0.3327;-78.5549
EC-230113;-0.253;-79.1754
EC-210202;0.086;-76.8953
EC-070108;-3.3222;-79.7233
EC-010111;-2.8515;-79.0142
EC-020302;-1.6729;-79.0326
EC-170702;-0.3022;-78.5472
EC-130605;-0.9278;-80.2058
EC-070302;-3.611;-79.6118
EC-171111;-0.569;-78.5563
EC-060302;-1.9992;-78.966
EC-130221;-0.9489;-80.6381
EC-180204;-1.2491;-78.6167
EC-010404;-2.9867;-78.734
EC-100110;0.4218;-78.0967
EC-100117;0.4303;-78.0099
EC-170406;-0.2221;-78.5265
EC-130217;-1.0458;-80.6589
EC-160104;-1.5242;-78.002
EC-050118;-0.7229;-78.634
EC-090803;-2.1125;-79.9571
EC-170316;0.0683;-78.3979
EC-130119;-0.8706;-80.5375
EC-160102;-1.4837;-78.0026
EC-110702;-4.2658;-79.906
EC-050403;-0.8528;-78.6442
EC-091710;-2.134;-79.5941
EC-130305;-1.3487;-80.5787
EC-060116;-1.7509;-78.539
EC-060301;-2.2043;-79.1337
EC-020103;-1.5926;-79.001
EC-090506;-2.1713;-79.9057
EC-100115;0.4299;-78.2189
EC-030101;-2.7397;-78.8486
EC-130206;-0.9621;-80.7127
EC-131102;-0.5899;-80.4081
EC-050101;-0.9352;-78.6155
EC-170611;-0.2602;-78.552
EC-080409;0.1381;-79.4015
EC-210405;-0.1852;-76.6452
EC-090401;-2.1985;-79.9307
EC-020403;-1.6082;-79.219
EC-130301;-1.3487;-80.5787
EC-010203;-2.906;-79.014
EC-040106;0.8119;-77.7173
EC-170708;-0.3079;-78.5606
EC-100213;0.2346;-78.2625
EC-092003;-1.852;-79.8037
EC-050501;-0.7022;-78.8865
EC-131009;-0.2019;-80.2626
EC-030304;-2.4544;-79.4163
EC-091901;-1.8611;-79.9777
EC-240102;-2.2262;-80.8587
EC-130105;-1.0546;-80.4544
EC-190109;-3.5297;-78.9507
EC-170607;-0.2586;-78.53
EC-092409;-2.1743;-79.8435
EC-090702;-2.0713;-79.933
EC-180604;-1.3833;-78.6167
EC-120308;-1.0286;-79.4635
EC-120509;-1.5561;-79.7519
EC-171112;-0.5101;-78.5671
EC-060410;-1.6897;-78.7922
EC-091302;-1.365;-79.9049
EC-110603;-4.1936;-79.5286
EC-230118;-0.6371;-79.2274
EC-120119;-1.6772;-79.6448
EC-060101;-1.671;-78.6471
EC-120202;-1.575;-79.46
EC-040108;0.8119;-77.7173
EC-170807;-0.259;-78.4519
EC-170508;-0.1408;-78.4793
EC-220209;-0.6605;-77.2977
EC-050503;-0.7827;-78.8551
EC-080404;0.4148;-79.4294
EC-180503;-1.173;-78.4476
EC-180403;-1.3299;-78.5434
EC-080306;0.8801;-79.7727
EC-070213;-3.2586;-79.9605
EC-200102;-0.7402;-90.3138
EC-230211;-0.253;-79.1754
EC-091801;-2.1667;-79.4654
EC-070504;-3.4752;-80.2308
EC-050111;-0.8887;-78.7066
EC-091503;-1.0787;-79.6376
EC-060112;-1.671;-78.6471
EC-130806;-0.7744;-79.7043
EC-110121;-4.3886;-79.2731
EC-220211;-0.7828;-77.4421
EC-150203;-0.3943;-77.7481
EC-120120;-1.6721;-79.7057
EC-170408;-0.2221;-78.4992
EC-080703;-0.0588;-79.5262
EC-010209;-2.8959;-78.9747
EC-190306;-4.559;-79.1877
EC-060115;-1.6507;-78.7089
EC-080501;1.2728;-78.7229
EC-100202;0.2346;-78.2625
EC-060114;-1.671;-78.6471
EC-091306;-1.5455;-80.0116
EC-150202;-0.2525;-77.549
EC-180112;-1.15;-78.5833
EC-091310;-1.4637;-79.9453
EC-230104;-0.253;-79.1754
EC-170715;-0.3022;-78.5472
EC-170204;-0.0781;-78.4457
EC-070406;-3.735;-79.9304
EC-171004;0.0408;-78.1452
EC-170205;-0.053;-78.4066
EC-050109;-0.9352;-78.6155
EC-110103;-3.9931;-79.2042
EC-170801;-0.3045;-78.4745
EC-170608;-0.2423;-78.5396
EC-091603;-2.2788;-79.2661
EC-040203;0.4189;-77.8932
EC-070221;-3.2586;-79.9605
EC-171204;0.1278;-79.2126
EC-100122;0.7762;-78.3785
EC-140201;-1.6211;-78.1432
EC-150205;-0.3949;-78.1113
EC-080411;0.0373;-79.5503
EC-090509;-2.1085;-79.8947
EC-090706;-2.1026;-79.9416
EC-240103;-2.2262;-80.8587
EC-050408;-0.7828;-78.7219
EC-120314;-1.1827;-79.4991
EC-120107;-1.8022;-79.5344
EC-140605;-3.0884;-78.3225
EC-091707;-2.134;-79.5941
EC-230107;-0.253;-79.1754
EC-090806;-2.1143;-79.9841
EC-090203;-2.2344;-79.9051
EC-040109;0.6492;-77.7728
EC-010118;-2.8729;-79.0459
EC-140105;-2.2031;-78.3611
EC-091103;-1.95;-79.528
EC-130222;-1.0458;-80.6589
EC-120507;-1.5561;-79.7519
EC-180602;-1.3812;-78.6081
EC-160202;-1.3538;-76.6927
EC-180601;-1.3551;-78.6167
EC-040111;0.8017;-77.8546
EC-170613;-0.2423;-78.5396
EC-050405;-0.9576;-78.6964
EC-070303;-3.6305;-79.5038
EC-110101;-3.9931;-79.2042
EC-120602;-0.9523;-79.3559
EC-010219;-2.9091;-79.413
EC-230119;-0.5836;-79.2325
EC-180603;-1.4176;-78.6934
EC-130713;-0.4056;-79.9054
EC-080104;0.9592;-79.654
EC-220206;-0.2454;-77.1512
EC-170808;-0.297;-78.424
EC-240104;-2.2262;-80.8587
EC-070306;-3.4195;-79.5061
EC-100211;0.3325;-78.2137
EC-900004;0.3205;-79.2133
EC-060108;-1.671;-78.6471
EC-080401;0.3252;-79.4952
EC-060118;-1.5774;-78.8144
EC-100109;0.3216;-78.1712
EC-140106;-2.1431;-78.202
EC-120511;-1.438;-79.7565
EC-130216;-0.9621;-80.7127
EC-180211;-1.2829;-78.6641
EC-091712;-2.134;-79.5941
EC-120503;-1.5561;-79.7519
EC-131002;0.0717;-80.0525
EC-030108;-2.7397;-78.8486
EC-130111;-1.0546;-80.4544
EC-171116;-0.489;-78.5758
EC-020102;-1.5926;-79.001
EC-091804;-2.239;-79.3813
EC-130801;-1.0792;-79.9747
EC-010501;-3.4892;-79.1306
EC-040201;0.4929;-77.8922
EC-110111;-3.9931;-79.2042
EC-130112;-1.0546;-80.4544
EC-180502;-1.0814;-78.4436
EC-090902;-2.1582;-79.9696
EC-070301;-3.6913;-79.6117
EC-140405;-3.4219;-78.7525
EC-050114;-0.7149;-78.7575
EC-120114;-1.7901;-79.2876
EC-130701;-0.6982;-80.0936
EC-120111;-1.8333;-79.6064
EC-150106;-0.989;-78.1668
EC-131008;-0.2019;-80.2626
EC-130504;-0.2711;-79.4629
EC-120203;-1.5784;-79.4373
EC-010403;-2.912;-78.7079
EC-040105;0.7544;-77.7765
EC-060206;-2.2102;-78.9638
EC-070104;-3.3256;-79.807
EC-010120;-2.8729;-79.0459
EC-091403;-1.7833;-80.1833
EC-030111;-2.6537;-78.9708
EC-120101;-1.8022;-79.5344
EC-140301;-2.4689;-78.2305
EC-110604;-4.127;-79.4159
EC-110205;-3.9278;-79.4447
EC-130407;-1.2095;-80.1522
EC-020303;-1.7271;-78.944
EC-210203;0.086;-76.8953
EC-230109;-0.253;-79.1754
EC-171102;-0.3341;-78.4522
EC-010407;-2.8667;-78.85
EC-110209;-3.8822;-79.732
EC-130103;-1.0546;-80.4544
EC-230110;-0.253;-79.1754
EC-130404;-1.3033;-80.4235
EC-220103;-0.2796;-76.9807
EC-060401;-1.9331;-78.7096
EC-080308;0.4167;-79.9827
EC-092301;-1.9628;-79.724
EC-120601;-0.8932;-79.4891
EC-171113;-0.4533;-78.6483
EC-070209;-3.2586;-79.9605
EC-070401;-3.7263;-79.6723
EC-060404;-1.9331;-78.7096
EC-120604;-0.8932;-79.4891
EC-170512;-0.2052;-78.4955
EC-170207;-0.1036;-78.3946
EC-120116;-1.7622;-79.6949
EC-240206;-2.2145;-80.9515
EC-110108;-3.9931;-79.2042
EC-140204;-1.8585;-78.2758
EC-091101;-2.0019;-79.4857
EC-091701;-2.134;-79.5941
