PK-39424;31.7806;73.7236
PK-47990;33.1281;73.3213
PK-45640;33.6228;73.238
PK-49380;33.007;73.5499
PK-51032;32.424;74.3605
PK-43200;33.23;72.2502
PK-68214;26.1471;68.7178
PK-77214;27.7021;67.8117
PK-47560;33.2314;73.2982
PK-80100;29.0362;69.1585
PK-55180;31.1707;74.1013
PK-23500;34.0678;72.5838
PK-75600;24.7961;66.9746
PK-75070;24.8764;67.1927
PK-26020;34.8574;72.4669
PK-22220;34.0978;73.347
PK-69310;24.9679;69.2973
PK-42430;32.468;71.8362
PK-34382;30.1071;71.2491
PK-28180;33.5982;71.092
PK-22580;35.4624;73.1258
PK-28350;32.8258;70.7811
PK-65040;28.0214;69.5491
PK-77310;27.7666;68.1013
PK-26410;33.2724;71.1821
PK-41220;32.3917;72.0943
PK-75000;24.8764;67.1927
PK-67190;26.7669;67.9907
PK-82300;30.1008;67.9382
PK-22180;34.3054;73.4335
PK-68070;25.7838;68.8581
PK-75760;24.8847;66.9955
PK-37340;31.0612;72.9586
PK-12110;33.6955;73.9189
PK-59340;29.6243;71.9144
PK-46050;33.5854;73.0244
PK-50380;32.5654;73.6374
PK-65170;27.692;68.895
PK-70100;24.9256;66.9646
PK-39150;31.4346;73.7318
PK-44040;33.7215;73.0433
PK-15900;36.6127;74.8637
PK-43670;32.7503;74.1897
PK-43580;33.8636;72.4517
PK-24500;33.9406;71.5456
PK-54782;28.1598;70.6959
PK-47140;33.92;73.401
PK-40184;30.6624;71.2275
PK-47100;33.8357;73.2969
PK-35180;31.1645;72.0985
PK-67500;26.2958;68.6292
PK-68080;25.8139;68.9439
PK-85100;30.7266;67.8233
PK-60650;28.2279;67.8512
PK-43252;33.7067;72.2597
PK-68330;25.8268;69.3753
PK-73240;24.5469;67.628
PK-66080;27.5873;68.5959
PK-26000;34.8574;72.4669
PK-72200;24.656;68.837
PK-12460;33.9759;73.6554
PK-75460;34.1986;72.0941
PK-54570;31.5242;74.2631
PK-24680;34.221;71.5962
PK-48700;33.0676;72.9738
PK-68010;26.0981;68.4814
PK-24010;34.0038;72.1273
PK-29310;31.7325;70.3372
PK-49332;32.9487;73.4591
PK-22844;34.0428;72.7739
PK-50870;32.8434;74.2335
PK-24320;33.988;71.6649
PK-24230;33.8908;71.8286
PK-69012;25.51;69.7132
PK-75180;24.8343;67.1755
PK-15350;36.1803;72.7588
PK-73040;24.7177;68.12
PK-49080;32.6505;73.2212
PK-52104;31.8253;73.1769
PK-21080;34.6627;72.9425
PK-84200;28.4625;70.2153
PK-70200;25.2187;68.4807
PK-60600;28.2279;67.8512
PK-47784;33.209;73.0496
PK-44210;33.7215;73.0433
PK-67220;26.1818;68.2553
PK-46510;33.6127;73.0288
PK-58150;30.5074;72.0788
PK-22250;34.098;73.3768
PK-86410;30.5852;66.8725
PK-37600;31.1971;73.107
PK-72110;24.9839;68.8537
PK-77200;27.5789;68.1173
PK-22080;34.1648;73.2655
PK-65130;27.7706;69.1004
PK-75190;24.8104;67.1333
PK-50330;32.5654;73.6374
PK-63274;29.1819;71.5224
PK-50110;32.7992;73.7895
PK-42250;32.7023;71.7868
PK-10070;33.1617;73.9956
PK-26110;33.5488;71.3161
PK-19230;32.5607;70.9172
PK-43052;33.2332;71.9321
PK-43460;33.8821;72.4925
PK-54660;31.5134;74.3467
PK-52390;31.9552;74.0781
PK-46030;33.5999;73.0217
PK-26054;34.8574;72.4669
PK-71000;25.181;67.8367
PK-47360;33.7308;73.5465
PK-75290;24.9224;67.134
PK-49720;32.7301;73.593
PK-17234;35.3941;71.6781
PK-12620;33.9716;73.5741
PK-57480;30.1778;73.0651
PK-15600;36.3154;74.6527
PK-32160;30.6615;70.5658
PK-50410;32.5158;73.5032
PK-55142;31.2208;74.2548
PK-24030;33.9769;72.1817
PK-89350;27.7363;67.1728
PK-39320;31.706;74.1829
PK-41010;32.9553;70.6415
PK-51510;32.1907;74.3957
PK-28490;32.9406;70.6585
PK-48870;32.9158;72.9616
PK-47234;33.7281;73.0908
PK-41024;32.3063;72.2481
PK-43040;33.1769;71.8412
PK-52100;31.8253;73.1769
PK-61160;29.9594;72.0697
PK-28310;32.8903;70.6369
PK-59030;30.215;71.5492
PK-54850;30.417;73.105
PK-73260;24.6769;67.5995
PK-52360;31.3659;73.9227
PK-43360;33.287;72.5766
PK-50810;32.7011;74.3704
PK-47266;33.7659;73.5035
PK-34120;30.1638;70.9562
PK-81400;29.4749;67.6517
PK-14400;35.0322;75.1049
PK-75730;24.8847;66.9955
PK-88210;27.2318;65.6633
PK-66104;27.2684;68.7397
PK-85230;29.8036;68.4128
PK-88310;28.9437;66.6723
PK-55300;31.0267;73.8279
PK-30010;31.9111;72.3021
PK-62040;29.6274;72.1799
PK-24182;33.9897;71.8831
PK-62024;29.1934;72.8552
PK-43020;33.1258;71.8517
PK-55030;30.9868;74.273
PK-47340;33.5869;73.4839
PK-22560;34.3142;72.9291
PK-48610;32.9133;72.7547
PK-43320;33.5137;72.4408
PK-67410;26.4553;68.3184
PK-19020;35.141;72.5382
PK-28050;32.9815;70.9199
PK-75990;25.33;67.3383
PK-37730;31.6564;73.0982
PK-19010;35.2093;72.5485
PK-65150;27.5202;69.0446
PK-52326;32.1696;74.0637
PK-50150;32.8099;73.9225
PK-90160;25.8647;66.4517
PK-47104;33.8357;73.2969
PK-42208;31.9425;73.0256
PK-24504;32.9393;70.6456
PK-87290;30.3264;67.1673
PK-56020;30.7841;73.6544
PK-47820;33.1821;73.1929
PK-23340;34.8428;71.9553
PK-57350;31.3988;72.0769
PK-49712;31.8549;74.0424
PK-61100;29.8043;72.0698
PK-90210;25.6273;66.57
PK-37750;31.6122;73.1407
PK-48530;32.78;72.6979
PK-40520;32.372600000000006;74.21934999999999
PK-37420;31.3155;73.0255
PK-49330;32.9116;73.4669
PK-36120;31.1493;72.6832
PK-77170;27.4352;68.0757
PK-42320;32.8753;71.5712
PK-47270;33.706;73.4388
PK-50370;32.7091;73.5755
PK-88230;28.1202;66.4106
PK-38610;31.4361;73.0201
PK-16110;35.2823;75.6087
PK-51080;32.4382;74.2679
PK-48330;32.739;72.9248
PK-58260;30.3521;71.7719
PK-19280;32.5607;70.9172
PK-24310;33.988;71.6649
PK-84600;30.857;70.1875
PK-57230;30.2769;71.9727
PK-57040;30.7375;73.147
PK-41030;32.5368;71.5791
PK-22550;34.368;72.9118
PK-74200;24.8608;67.0104
PK-42030;32.3675;71.463
PK-64384;28.4234;69.9111
PK-13232;34.7932;74.192
PK-57174;31.5302;73.1729
PK-56400;30.7349;73.3503
PK-52460;32.1569;70.8091
PK-35310;31.6453;72.4222
PK-40260;31.9277;72.3163
PK-66040;27.9989;68.6242
PK-11150;33.5654;73.9375
PK-76190;26.6923;67.6143
PK-29220;31.6217;70.7568
PK-43396;32.8951;73.7768
PK-10382;33.0661;73.8995
PK-43710;31.8518;72.218
PK-44790;33.7215;73.0433
PK-47700;33.3151;73.1883
PK-24506;33.703;71.255
PK-22310;34.0287;73.4074
PK-50880;32.7422;74.2978
PK-50812;32.7182;74.4477
PK-81270;29.129;67.7213
PK-69240;24.6281;69.9215
PK-93200;26.7534;64.0285
PK-76260;27.0906;67.7349
PK-63000;29.6246;72.1702
PK-51530;32.1722;74.6108
PK-35560;31.4474;72.1556
PK-87300;30.6451;66.5429
PK-39120;31.4346;73.7318
PK-52200;32.3027;74.1472
PK-39018;32.0813;74.1083
PK-35510;31.4815;72.088
PK-12570;32.8627;72.1943
PK-48200;32.7506;72.4205
PK-86220;28.1813;66.1652
PK-44310;33.7215;73.0433
PK-47400;33.5295;73.5578
PK-54950;31.59;74.3417
PK-26030;34.8574;72.4669
PK-76010;25.4287;68.2772
PK-63420;29.2033;71.098
PK-11014;33.5333;73.6957
PK-40110;32.0683;72.4246
PK-41124;33.4447;73.143
PK-27810;33.2805;70.5354
PK-66100;27.2684;68.7397
PK-21040;34.6772;73.0233
PK-34100;30.1638;70.9562
PK-66160;27.5854;68.7785
PK-87720;28.2027;67.9081
PK-22070;34.2036;73.2827
PK-94150;28.5399;65.0934
PK-52140;31.9806;73.7347
PK-17070;35.9268;71.5265
PK-52290;32.1929;74.1948
PK-48430;32.7637;73.094
PK-73170;24.5514;67.8443
PK-15150;35.9058;74.3531
PK-24020;34.0038;72.1273
PK-84700;30.4747;69.3644
PK-77110;27.4352;68.0757
PK-70010;25.4605;68.7175
PK-23140;34.4552;72.0582
PK-62320;29.7971;72.8577
PK-43090;33.1769;71.8412
PK-87312;30.6451;66.5429
PK-54920;31.59;74.3417
PK-40290;31.9277;72.3163
PK-21046;34.6772;73.0233
PK-29210;32.1704;71.0932
PK-28322;32.8046;70.6478
PK-23240;34.3444;72.0678
PK-54610;31.5134;74.3467
PK-35200;31.4002;72.3017
PK-51400;32.4784;74.6954
PK-26064;35.214;72.5433
PK-47020;33.7578;72.792
PK-10012;32.8403;74.3485
PK-23410;34.2123;72.2962
PK-47550;33.2314;73.2982
PK-84810;29.1105;70.905
PK-18200;34.7925;71.7967
PK-24424;34.0879;71.6704
PK-21370;34.3772;73.1524
PK-47432;33.4628;73.4945
PK-47310;33.4923;73.048
PK-86700;30.5818;66.9941
PK-79050;27.6968;67.8176
PK-44030;33.7215;73.0433
PK-55230;31.1494;73.9682
PK-50830;32.752;74.28
PK-31450;29.9474;70.2753
PK-93100;27.7538;65.616
PK-17050;35.9268;71.5265
PK-55190;31.1783;74.1508
PK-41130;32.6071;72.1634
PK-48812;32.8662;72.8512
PK-36160;31.1493;72.6832
PK-16100;35.3615;75.5284
PK-38230;31.4361;73.0201
PK-34480;29.2622;70.6446
PK-38210;31.4361;73.0201
PK-24820;32.3356;71.3527
PK-24280;33.8234;71.8929
PK-29460;32.5711;69.7852
PK-37230;31.3875;73.4818
PK-28480;32.9726;70.5017
PK-48350;32.7247;72.9582
PK-31200;29.9474;70.2753
PK-92910;26.0159;63.8883
PK-75150;24.8343;67.1755
PK-65080;28.0184;69.6236
PK-29184;32.3297;71.1974
PK-46350;33.6332;73.0402
PK-64380;28.4234;69.9111
PK-49328;32.8766;73.2992
PK-26196;33.5732;71.1913
PK-73052;24.6036;68.0776
PK-50310;32.4493;73.7227
PK-39350;31.706;74.1829
PK-47370;33.531;73.4778
PK-51580;32.2201;74.8455
PK-44020;33.7215;73.0433
PK-23300;34.1445;72.0948
PK-29400;32.3741;70.2477
PK-52254;32.1549;74.2153
PK-92500;26.0035;63.0182
PK-59050;30.2217;71.5498
PK-68200;26.1541;68.6501
PK-37220;31.3875;73.4818
PK-21220;34.6374;73.4424
PK-28334;32.788;70.7017
PK-51780;32.0496;74.6134
PK-12034;33.6138;73.7275
PK-37660;31.1971;73.107
PK-48280;32.7075;72.364
PK-88240;27.8;66.5969
PK-49324;32.8954;73.4215
PK-22700;34.1266;73.0252
PK-52080;32.136;73.8326
PK-40412;32.3412;72.9801
PK-49750;32.7377;73.4724
PK-50920;32.6846;74.0595
PK-73150;24.6494;67.8839
PK-33000;29.1275;70.968
PK-24260;33.8908;71.8286
PK-17080;35.9268;71.5265
PK-24510;34.2372;71.724
PK-45900;33.6573;73.1284
PK-25200;34.5372;72.0622
PK-87320;30.6451;66.5429
PK-21450;34.452;72.9524
PK-75280;24.9224;67.134
PK-47920;32.9289;73.834
PK-46330;33.6332;73.0402
PK-47542;33.4609;73.2638
PK-30060;31.3877;71.4405
PK-48130;32.8216;72.0646
PK-10510;33.276;73.7616
PK-39010;32.0813;74.1083
PK-47960;32.2137;75.0937
PK-11200;33.3213;73.9276
PK-22650;33.804;73.0644
PK-47590;33.3536;72.9305
PK-42360;32.9616;71.5464
PK-23250;34.2798;71.9493
PK-86800;30.0195;66.7403
PK-24630;34.216;71.5548
PK-30030;31.657;71.4212
PK-50510;32.4242;73.2719
PK-47324;33.62;73.4039
PK-79212;28.1136;68.7345
PK-67034;27.1773;68.2942
PK-48840;32.9245;72.9483
PK-45740;33.6545;73.1017
PK-65320;27.7543;68.7587
PK-56000;30.7841;73.6544
PK-23434;34.1313;72.857
PK-40430;32.2156;73.0184
PK-15310;36.3729;73.3336
PK-87800;30.3264;67.1673
PK-17020;35.9268;71.5265
PK-48074;32.9108;72.8594
PK-48912;33.0478;73.111
PK-50560;32.4455;73.2415
PK-65140;27.7805;69.1357
PK-43440;33.9099;72.4918
PK-55360;30.9541;73.7462
PK-10360;33.2956;73.7638
PK-48600;32.8817;72.8302
PK-28440;32.5643;70.8266
PK-19090;35.005;72.5164
PK-87500;30.1615;67.0049
PK-40280;31.9277;72.3163
PK-11260;33.2374;73.9078
PK-34370;29.9206;70.9655
PK-70020;25.5584;68.6683
PK-59100;30.0877;71.6414
PK-22110;34.2868;73.3528
PK-24300;33.961;71.7296
PK-78050;27.8584;68.8338
PK-82000;29.5303;68.1354
PK-58100;30.3753;72.1403
PK-68050;25.7682;68.662
PK-52300;32.0905;74.1969
PK-51040;32.424;74.3605
PK-73070;24.3944;67.993
PK-41150;32.5383;72.0163
PK-47130;33.9211;73.3994
PK-35300;31.6453;72.4222
PK-88360;28.9437;66.6723
PK-24540;33.9469;72.0052
PK-91400;25.2102;64.6363
PK-58170;30.5074;72.0788
PK-11250;33.3018;73.9548
PK-89260;27.2977;65.7432
PK-51100;32.5348;74.4508
PK-64170;28.8744;70.4554
PK-40610;32.1761;72.4816
PK-29420;32.2594;70.5318
PK-51750;32.0906;74.9427
PK-77370;27.7582;68.3342
PK-51274;32.6607;74.5905
PK-41280;31.8448;72.057
PK-32310;29.9031;70.4825
PK-10544;34.2343;73.8304
PK-63050;29.6277;72.1324
PK-12252;33.8569;73.8431
PK-50172;32.8101;73.8957
PK-60700;30.2197;71.4711
PK-88410;27.3647;64.941
PK-43442;33.9099;72.4918
PK-48580;32.7148;72.5465
PK-37360;31.0612;72.9586
PK-77410;24.9565;69.077
PK-70110;25.855;68.2943
PK-47670;33.3662;73.2386
PK-11010;33.5137;73.7548
PK-12510;34.0518;73.7523
PK-63354;29.7042;71.5222
PK-33500;28.1445;69.6958
PK-49300;33.0121;73.3539
PK-26180;33.5488;71.3161
PK-42410;32.8552;71.1943
PK-77400;24.9565;69.077
PK-48040;33.004;72.1105
PK-47720;33.2501;73.1819
PK-12150;33.6955;73.9189
PK-34050;30.4691;70.967
PK-95150;29.4222;65.9364
PK-48730;33.1684;72.6126
PK-35360;31.6453;72.4222
PK-63030;29.8031;72.555
PK-53710;30.3981;72.3934
PK-75020;24.8764;67.1927
PK-28200;32.9336;70.0615
PK-30050;31.3936;71.2249
PK-48380;32.733;72.7906
PK-67000;27.1033;68.4196
PK-37570;31.1971;73.107
PK-15710;36.3573;74.7629
PK-12560;34.6777;72.223
PK-23620;34.0308;72.3442
PK-48540;32.8564;72.5688
PK-48750;32.9869;73.0198
PK-10320;33.2956;73.7638
PK-48680;33.076;72.5959
PK-52320;32.1696;74.0637
PK-57080;30.8329;73.1956
PK-52404;32.1569;70.8091
PK-22710;34.1266;73.0252
PK-47114;33.8806;73.3417
PK-86710;30.6655;66.9901
PK-64320;28.6607;70.3995
PK-12014;33.6167;73.7757
PK-23030;34.6178;71.8255
PK-15160;36.1116;73.8952
PK-32140;30.6542;70.6085
PK-47600;33.2375;72.911
PK-32124;30.5707;70.372
PK-49608;31.2135;73.9501
PK-47780;33.2044;73.1078
PK-23422;34.5478;71.8224
PK-67320;27.1323;68.2059
PK-36050;31.0009;72.6394
PK-92100;26.1167;62.0326
PK-50140;32.7211;73.8354
PK-22170;34.2868;73.3528
PK-23200;34.2798;71.9493
PK-51240;32.6443;74.5757
PK-32350;29.8863;70.6494
PK-22030;34.2524;73.2475
PK-52334;32.1342;74.0163
PK-32250;30.0013;70.7606
PK-55200;31.0881;73.9664
PK-45250;33.6954;72.9771
PK-42302;32.8068;71.6061
PK-22160;34.2868;73.3528
PK-25160;34.0119;71.5146
PK-22600;33.9452;73.0255
PK-12070;33.6824;73.7513
PK-42206;32.4316;72.2894
PK-21090;34.5879;73.1478
PK-47296;33.4012;73.0161
PK-75580;25.33;67.3383
PK-29470;32.3355;70.1192
PK-21020;34.4002;71.9018
PK-40544;32.466;72.897
PK-48160;32.8914;72.1786
PK-50170;32.8101;73.8957
PK-52464;32.1569;70.8091
PK-70050;25.4281;68.5292
PK-50970;32.7929;74.0105
PK-67120;26.7669;67.9907
PK-50210;32.6418;73.8013
PK-75850;24.9791;67.0821
PK-50994;32.8738;74.0411
PK-28450;32.5579;70.7406
PK-51804;32.3198;75.2578
PK-29000;32.2439;70.8839
PK-39160;31.4346;73.7318
PK-41000;32.5284;71.9884
PK-23360;34.3096;72.0894
PK-38080;31.3728;73.0365
PK-48860;32.9176;73.0265
PK-88350;28.8607;66.751
PK-86210;28.1813;66.1652
PK-79150;28.2789;68.9976
PK-12502;33.8948;73.0032
PK-47770;33.2015;73.1481
PK-28300;32.788;70.7017
PK-22290;34.0277;73.3405
PK-23550;34.0573;72.4944
PK-75790;24.8847;66.9955
PK-36200;31.235;72.7931
PK-69330;25.1566;69.111
PK-43600;32.7503;74.1897
PK-31000;31.3168;71.0817
PK-23120;34.3934;71.9156
PK-36320;30.7063;72.5356
PK-84300;30.2829;68.3436
PK-25140;34.0115;71.5073
PK-15200;36.1461;74.2324
PK-23130;34.34;71.9402
PK-19044;34.9811;72.3632
PK-16310;32.4903;73.1395
PK-55060;30.8996;74.2238
PK-49512;33.0639;73.7062
PK-76350;26.4919;68.0908
PK-61240;29.8289;72.2171
PK-48650;32.9365;72.7027
PK-81100;28.284;67.4562
PK-61210;29.8119;72.1667
PK-58258;30.2903;71.7863
PK-53200;30.0476;71.7518
PK-34300;30.0801;71.059
PK-65034;28.2935;69.8109
PK-28520;32.6033;70.8607
PK-12170;33.7303;73.9545
PK-80200;28.5838;66.829
PK-43364;33.3519;71.9207
PK-50070;32.803;73.6279
PK-21200;34.9053;73.6486
PK-10460;33.0899;73.8901
PK-42120;32.3786;71.7593
PK-45700;33.5941;73.1579
PK-49620;31.2135;73.9501
PK-12630;33.3573;73.8819
PK-92800;26.3091;63.1537
PK-32000;30.9136;70.6946
PK-16250;34.7591;75.7186
PK-42220;32.6729;71.8901
PK-51800;32.3198;75.2578
PK-40180;30.6624;71.2275
PK-47520;33.2314;73.2982
PK-10404;33.0229;73.9154
PK-54510;31.5242;74.2631
PK-71500;25.3876;68.3633
PK-52256;32.1549;74.2153
PK-68122;26.1911;68.967
PK-65300;27.7543;68.7587
PK-23100;34.3934;71.8982
PK-95110;29.0031;65.3154
PK-23470;34.2515;72.386
PK-88370;28.9437;66.6723
PK-53500;29.5468;70.8784
PK-12310;33.8474;73.6398
PK-21160;34.5523;73.259
PK-61220;29.9014;72.3536
PK-23660;34.0308;72.3442
PK-47620;33.3453;73.1306
PK-21150;34.5156;72.901
PK-66300;26.8678;68.3632
PK-52370;31.9626;73.9712
PK-56320;30.7841;73.6544
PK-23510;34.0326;72.5653
PK-26090;34.8574;72.4669
PK-40250;31.9277;72.3163
PK-45600;33.63;73.2381
PK-72250;24.656;68.837
PK-47184;33.907;73.3734
PK-41104;32.5748;72.0362
PK-37530;31.1971;73.107
PK-35550;31.4474;72.1556
PK-21340;34.3772;73.1524
PK-40542;32.474;72.9028
PK-64100;28.8744;70.4554
PK-16450;35.0282;76.0921
PK-67330;27.1323;68.2059
PK-82010;29.5303;68.1354
PK-35580;31.6186;72.111
PK-26100;33.5488;71.3161
PK-84850;30.4088;68.5223
PK-53400;30.3981;72.3934
PK-69000;25.51;69.7132
PK-64410;28.2823;69.7271
PK-82100;30.4996;68.7498
PK-10390;33.2956;73.7638
PK-43510;33.9224;72.4024
PK-43560;33.8921;72.2386
PK-45510;33.6849;73.1178
PK-28354;32.8314;70.7635
PK-39060;32.5375;73.5513
PK-48270;32.7506;72.4205
PK-48520;32.8605;72.7568
PK-59220;30.4833;72.5833
PK-51350;31.5674;74.3929
PK-50890;32.7325;74.2348
PK-44150;33.7215;73.0433
PK-51010;32.3242;74.3504
PK-50990;32.8527;74.0712
PK-49420;32.9988;73.6676
PK-40270;31.9277;72.3163
