ZA-7201;-34.4167;19.2333
ZA-2535;-26.7167;27.1
ZA-1983;-26.5833;27.8333
ZA-6056;-33.9667;25.5833
ZA-1337;-25.4667;31.9
ZA-1300;-25.7833;31.05
ZA-0346;-25.6667;27.25
ZA-9483;-27.972250000000003;26.530549999999998
ZA-1490;-26.4167;28.4667
ZA-2104;-26.2;28.0833
ZA-3800;-29.0167;31.5833
ZA-1348;-25.7333;31.8167
ZA-0201;-25.7069;28.2294
ZA-3968;-27.1333;31.9833
ZA-7195;-34.35;19.0333
ZA-1963;-26.5667;28.0167
ZA-0716;-23.3;29.0792
ZA-3600;-29.8167;30.85
ZA-6534;-33.9667;22.45
ZA-8810;-28.45;21.25
ZA-0076;-25.4833;28.2667
ZA-8122;-32.15;18.6
ZA-5686;-32.8167;26.9833
ZA-2874;-25.5333;26.0833
ZA-8892;-29.1333;19.3833
ZA-8445;-28.3167;23.0667
ZA-1940;-26.691699999999997;27.908299999999997
ZA-1514;-26.1833;28.3167
ZA-2501;-26.3667;27.4
ZA-6304;-34.0333;24.7667
ZA-2107;-26.2;28.0833
ZA-1033;-25.950000000000003;29.2
ZA-6835;-33.333349999999996;19.3167
ZA-7355;-33.0667;18.35
ZA-9974;-29.7667;25.4167
ZA-4968;-32.3333;28.15
ZA-4184;-30.2833;30.75
ZA-0504;-25.365;28.2189
ZA-0755;-23.6774;29.4869
ZA-0187;-25.75345;28.17305
ZA-7760;-33.9167;18.4167
ZA-4056;-29.85;31.0167
ZA-3977;-27.1333;31.9833
ZA-0454;-24.9667;29.3
ZA-1915;-26.7;27.8167
ZA-2072;-26.05;28.0333
ZA-1401;-26.2;28.175
ZA-0432;-25.255699999999997;28.40375
ZA-4022;-29.85;31.0167
ZA-7499;-33.9167;18.4167
ZA-2070;-26.2;28.0833
ZA-0407;-25.386249999999997;28.25225
ZA-9830;-27.2833;28.5
ZA-4776;-30.6833;28.5167
ZA-6870;-33.65;19.4333
ZA-9750;-30.7;26.7
ZA-1472;-26.2167;28.25
ZA-3630;-29.85;31.0167
ZA-0885;-23.8833;30.4
ZA-0081;-25.706899999999997;28.2294
ZA-9789;-29.2333;26.7333
ZA-0336;-25.6667;27.25
ZA-9332;-29.1333;26.2
ZA-5370;-32.0167;26.2667
ZA-3260;-29.4667;30.2333
ZA-1517;-26.1833;28.3167
ZA-4035;-29.85;31.0167
ZA-0415;-25.365;28.2189
ZA-5024;-31.7833;28.3
ZA-3967;-27.6167;32.0333
ZA-9322;-29.1333;26.2
ZA-0651;-24.1833;29.0167
ZA-0194;-25.5072;28.1075
ZA-9978;-29.75;25.3167
ZA-2890;-25.5333;26.0833
ZA-1853;-26.2;27.8833
ZA-8816;-28.45;21.25
ZA-3970;-27.5667;32.0833
ZA-6705;-33.8;19.8833
ZA-1253;-25.0333;31.1167
ZA-5075;-31.9667;28.6833
ZA-1479;-26.2167;28.25
ZA-3145;-27.7417;30.9
ZA-0030;-25.7069;28.2294
ZA-9438;-27.9833;26.7333
ZA-2574;-26.883333333333336;26.633333333333336
ZA-7460;-33.89166666666666;18.558333333333334
ZA-1471;-26.2167;28.25
ZA-1937;-26.6667;27.9333
ZA-2153;-26.2;28.0833
ZA-1213;-25.4667;30.9667
ZA-0008;-25.73985;28.1486
ZA-0215;-25.5072;28.1075
ZA-3937;-28.1333;31.8667
ZA-0931;-23.3167;30.7167
ZA-0186;-25.7069;28.2294
ZA-7308;-33.45;18.7333
ZA-7493;-33.922219999999996;18.533320000000003
ZA-1247;-25.3917;30.9917
ZA-1004;-25.6756;28.5222
ZA-1080;-25.8667;29.2333
ZA-6001;-33.9766;25.6324
ZA-6375;-34.0333;24.7667
ZA-0169;-25.7069;28.2294
ZA-5205;-33.0333;27.9167
ZA-3611;-29.85;31.0167
ZA-1208;-25.4667;30.9667
ZA-0211;-25.5072;28.1075
ZA-0458;-25.1417;30.200000000000003
ZA-5190;-31.15;28.8667
ZA-3986;-27.4333;32.0667
ZA-1874;-26.2167;27.8667
ZA-6241;-33.8753;25.49035
ZA-3206;-29.6167;30.3833
ZA-7801;-33.9167;18.4167
ZA-8261;-30.2;17.9333
ZA-0472;-24.9667;29.3
ZA-7325;-32.9;18.7667
ZA-5415;-31.7;27.2333
ZA-8005;-33.9185;18.4131
ZA-4036;-29.85;31.0167
ZA-9705;-28.2333;28.3
ZA-6821;-33.2833;19.15
ZA-1407;-26.2167;28.1833
ZA-1639;-26.1;28.25
ZA-5102;-31.5833;28.7833
ZA-5091;-30.9167;28.9833
ZA-1765;-26.1667;27.7
ZA-1863;-26.23335;27.8917
ZA-0399;-25.1667;27.1667
ZA-2383;-27.0;30.8
ZA-3631;-29.8333;30.9333
ZA-9325;-29.1333;26.2
ZA-5820;-32.75;25.8167
ZA-0730;-23.9667;29.7
ZA-1724;-26.172700000000003;27.8767
ZA-0792;-23.6774;29.4869
ZA-1362;-24.65;31.3333
ZA-6204;-33.9667;25.5833
ZA-9762;-25.3667;30.5333
ZA-4058;-29.85;31.0167
ZA-2226;-25.8667;29.2333
ZA-4115;-29.9833;30.95
ZA-7447;-33.8667;18.4833
ZA-0893;-24.1667;30.4
ZA-1123;-25.1;30.45
ZA-1060;-25.15;29.3833
ZA-0942;-23.05;29.9
ZA-0313;-25.6667;27.25
ZA-5073;-31.9667;28.6833
ZA-6820;-33.2833;19.15
ZA-2200;-26.048900000000003;29.13445
ZA-0823;-23.3167;30.7167
ZA-1551;-26.35;28.3833
ZA-3274;-30.5667;26.9
ZA-0787;-23.6167;29.3583
ZA-0158;-25.7069;28.2294
ZA-0713;-23.3;29.0792
ZA-7990;-34.1333;18.4333
ZA-7708;-33.975;18.475
ZA-0502;-25.365;28.2189
ZA-2775;-27.1833;25.3333
ZA-0149;-25.7069;28.2294
ZA-4710;-30.55;29.4167
ZA-0890;-23.8833;30.4
ZA-8375;-28.5333;24.5167
ZA-1355;-25.4667;30.9667
ZA-4420;-29.4254;30.96575
ZA-6861;-33.65;19.4333
ZA-2526;-26.7167;27.1
ZA-1861;-23.8333;29.0833
ZA-4163;-29.4379;30.4299
ZA-0900;-22.35;30.05
ZA-1788;-26.3167;27.65
ZA-8591;-27.9762;24.8238
ZA-4343;-29.65;31.05
ZA-9432;-28.1167;26.9
ZA-2839;-25.35;26.5333
ZA-0105;-25.7069;28.2294
ZA-1422;-26.2167;28.1833
ZA-1525;-26.1833;28.3167
ZA-3780;-29.8667;30.2667
ZA-3352;-28.7333;29.3667
ZA-1726;-26.1667;27.8667
ZA-7550;-33.8333;18.65
ZA-9798;-30.7833;25.8
ZA-2945;-27.75;29.9333
ZA-2094;-26.2;28.0833
ZA-2037;-26.2;28.0833
ZA-0622;-24.1833;29.0167
ZA-2942;-27.75;29.9333
ZA-0050;-25.7069;28.2294
ZA-2519;-26.3667;27.4
ZA-1397;-23.95;31.0333
ZA-1828;-26.3167;27.8333
ZA-1759;-26.170366666666666;27.72406666666667
ZA-0864;-23.8333;30.1667
ZA-6045;-33.95835;25.575000000000003
ZA-2900;-28.55;29.7833
ZA-6006;-33.9667;25.5833
ZA-8461;-27.45;23.4333
ZA-6501;-34.1833;22.1333
ZA-2311;-26.45;29.4667
ZA-6511;-34.1833;22.1333
ZA-1545;-26.2333;28.3667
ZA-2111;-26.2;28.0833
ZA-0976;-22.95;30.4667
ZA-0044;-25.7069;28.2294
ZA-1948;-26.8167;27.8167
ZA-9877;-28.5333;28.8
ZA-2855;-25.8667;25.65
ZA-2626;-26.9833;26.6667
ZA-2001;-26.2;28.0833
ZA-6005;-33.9667;25.5833
ZA-1025;-25.8083;28.7406
ZA-1728;-26.1667;27.8667
ZA-2624;-26.9833;26.6667
ZA-4007;-29.85;31.0167
ZA-2337;-26.5333;29.9833
ZA-8608;-27.1444;24.7556
ZA-1691;-25.9989;28.2269
ZA-6032;-33.9667;25.5833
ZA-8606;-27.1444;24.7556
ZA-3286;-30.5667;26.9
ZA-4150;-30.05;30.8833
ZA-4155;-30.05;30.8833
ZA-0161;-25.7069;28.2294
ZA-8282;-29.6667;17.8833
ZA-8588;-27.9762;24.8238
ZA-4403;-29.5833;31.1333
ZA-2781;-25.8667;25.65
ZA-9475;-27.9542;26.7208
ZA-6740;-34.0333;20.4333
ZA-3782;-26.7;27.9333
ZA-1364;-24.65;31.3333
ZA-3298;-30.2667;29.9333
ZA-8008;-33.9167;18.4167
ZA-0467;-24.9667;29.3
ZA-0004;-25.7069;28.2294
ZA-3220;-29.6167;30.3833
ZA-1741;-26.1;27.7667
ZA-2004;-26.2;28.0833
ZA-2049;-26.2;28.0833
ZA-7441;-33.82131666666667;18.445383333333336
ZA-6025;-33.95335;25.571649999999998
ZA-7624;-33.7333;18.9667
ZA-9860;-28.3167;28.7
ZA-7965;-33.9167;18.4167
ZA-3270;-29.4667;30.2333
ZA-2650;-27.3167;25.9833
ZA-0053;-25.7069;28.2294
ZA-2142;-26.2;28.0833
ZA-2769;-25.8667;25.65
ZA-1100;-25.6833;30.0333
ZA-1503;-26.1833;28.3167
ZA-1629;-26.1;28.25
ZA-4240;-30.775;30.433349999999997
ZA-4688;-30.5833;29.8833
ZA-0430;-24.95;28.5333
ZA-7071;-31.4;23.1167
ZA-3331;-28.8;29.5333
ZA-7570;-33.8481;18.7172
ZA-0556;-23.6667;27.7333
ZA-0813;-23.5444;29.9389
ZA-5606;-32.8667;27.4333
ZA-7530;-33.9;18.6333
ZA-0861;-23.8333;30.1667
ZA-7444;-33.8326;18.4632
ZA-9323;-28.0833;24.891675
ZA-5600;-32.8833;27.4
ZA-1570;-26.25;28.4
ZA-0930;-23.3167;30.7167
ZA-0643;-24.1833;29.0167
ZA-1415;-26.2167;28.1833
ZA-6538;-33.9667;22.45
ZA-0514;-24.7;28.4
ZA-4643;-30.5833;29.8833
ZA-9928;-29.1333;26.2
ZA-3004;-28.1667;30.2333
ZA-8283;-29.25;16.8667
ZA-2870;-25.5333;26.0833
ZA-4242;-30.75;30.45
ZA-8577;-27.7167;24.825
ZA-3017;-28.1667;30.2333
ZA-6467;-33.65;23.1333
ZA-8570;-27.7667;24.8167
ZA-3287;-30.5667;26.9
ZA-1709;-30.799999999999997;27.09165
ZA-4276;-30.85;30.3667
ZA-5247;-33.0;27.899999999999995
ZA-0485;-25.15;29.3833
ZA-5106;-31.5833;28.7833
ZA-4145;-30.075000000000003;30.86665
ZA-3750;-29.9667;30.5167
ZA-5706;-32.7833;26.8333
ZA-6139;-33.3;26.5333
ZA-2069;-26.05;28.0333
ZA-4278;-30.91665;30.3
ZA-0818;-23.5444;29.9389
ZA-1431;-26.3458;28.20835
ZA-5189;-31.15;28.8667
ZA-2013;-26.2;28.0833
ZA-3209;-29.6167;30.3833
ZA-1789;-26.3167;27.65
ZA-0026;-25.7069;28.2294
ZA-2036;-26.2;28.0833
ZA-8423;-28.3;23.0167
ZA-4991;-32.2333;28.0667
ZA-2119;-26.2;28.0833
ZA-8771;-30.0;24.7333
ZA-1128;-24.5833;30.1667
ZA-0699;-24.0059;29.19605
ZA-1051;-26.2333;28.8
ZA-1069;-25.7833;29.4667
ZA-0072;-25.651;28.2387
ZA-9800;-28.3;27.95
ZA-2880;-25.5333;26.0833
ZA-7976;-33.9833;18.4208
ZA-9760;-25.8333;30.5167
ZA-1426;-26.350000000000005;28.108333333333334
ZA-3816;-28.8833;31.4667
ZA-1065;-25.7833;29.4667
ZA-0284;-25.613;27.8843
ZA-4153;-29.9833;30.9333
ZA-4028;-29.85;31.0167
ZA-7808;-33.9167;18.4167
ZA-0515;-24.7;28.4
ZA-3360;-28.64165;29.8
ZA-0770;-23.8833;30.4
ZA-2057;-26.05;28.0333
ZA-9840;-27.0333;28.6
ZA-0510;-24.7;28.4
ZA-4138;-29.950000000000003;30.9333
ZA-4024;-29.85;31.0167
ZA-4480;-26.4;23.25
ZA-5860;-32.5833;25.1333
ZA-2891;-25.5333;26.0833
ZA-0414;-25.4075;28.2856
ZA-5320;-31.9;26.8833
ZA-0445;-25.365;28.2189
ZA-6250;-33.3328;24.3447
ZA-1443;-26.5;28.35
ZA-5376;-32.0167;27.5833
ZA-2105;-26.2;28.0833
ZA-2745;-25.8666;25.6499
ZA-1290;-25.1;30.7833
ZA-8360;-28.7333;24.7667
ZA-4089;-29.90835;30.95
ZA-5043;-30.7167;26.8167
ZA-0937;-23.05;29.9
ZA-0825;-23.3167;30.7167
ZA-1395;-23.95;31.1167
ZA-0333;-25.6667;27.25
ZA-6854;-33.65;19.4333
ZA-7608;-33.9333;18.85
ZA-0932;-23.3167;30.7167
ZA-5088;-30.9167;28.9833
ZA-1618;-26.1;28.25
ZA-0910;-23.0221;30.336
ZA-1747;-26.0333;27.85
ZA-1875;-26.2167;27.8667
ZA-0752;-23.6774;29.4869
ZA-7090;-30.577800000000003;26.913899999999998
ZA-8822;-26.4833;22.2333
ZA-4113;-29.9833;30.9333
ZA-5204;-33.0333;27.9167
ZA-3375;-28.55;29.7833
ZA-3082;-27.75;29.9333
ZA-2026;-26.1805;28.1034
ZA-0899;-24.0722;30.4
ZA-0354;-25.6667;27.25
ZA-1860;-25.4333;28.2889
ZA-0022;-25.71525;28.2744
ZA-4087;-33.55;18.5833
ZA-9328;-29.1833;26.2333
ZA-1274;-24.9333;30.8333
ZA-1804;-26.25;27.90556666666667
ZA-2352;-26.5333;29.9833
ZA-3160;-27.3833;31.6167
ZA-3804;-29.0167;31.5833
ZA-0845;-23.3167;30.7167
ZA-0143;-25.7069;28.2294
ZA-1251;-24.9333;31.0917
ZA-5259;-33.0333;27.9167
ZA-1549;-26.2333;28.3667
ZA-3965;-28.18335;31.966649999999998
ZA-0812;-23.45;29.75
ZA-5275;-33.0333;27.9167
ZA-3820;-28.8833;31.4667
ZA-0852;-23.8333;30.1667
ZA-2171;-26.2;28.0833
ZA-0822;-23.3167;30.7167
ZA-1214;-25.4333;31.2
ZA-0457;-24.9667;29.3
ZA-1794;-26.1667;27.8667
ZA-0139;-25.7069;28.2294
ZA-0634;-24.1833;29.0167
ZA-7627;-31.0833;26.6
ZA-7974;-33.9167;18.4167
ZA-5381;-32.0167;27.5833
ZA-0507;-25.365;28.2189
ZA-0648;-24.1833;29.0167
ZA-0118;-25.7069;28.2294
ZA-3002;-27.7667;30.8
ZA-9775;-29.3154;27.4386
ZA-0361;-24.6;27.4
ZA-1241;-25.4667;30.9667
ZA-0872;-23.8333;30.1667
ZA-8245;-28.7167;17.5833
ZA-7439;-33.9167;18.4167
ZA-8377;-28.475;24.40835
ZA-3215;-29.6167;30.3833
ZA-0751;-23.7637;29.4351
ZA-0499;-25.365;28.2189
ZA-6255;-33.0211;24.3369
ZA-1519;-26.15;28.4167
ZA-2471;-27.3667;29.8833
ZA-5216;-33.0333;27.9167
ZA-0729;-23.6;29.1667
ZA-7762;-33.9625;18.4917
ZA-4230;-30.6667;30.5
ZA-1827;-26.3367;27.8333
ZA-2841;-25.35;26.5333
ZA-5884;-32.1833;25.6167
ZA-0733;-23.9667;29.7
ZA-7612;-33.9333;18.85
ZA-3211;-29.6167;30.3833
ZA-7783;-33.9167;18.4167
ZA-7805;-34.05;18.4833
ZA-7935;-33.9167;18.4167
ZA-4406;-29.5833;31.1333
ZA-1903;-26.7;27.8167
ZA-8609;-27.5333;24.8
ZA-3011;-28.55;30.4167
ZA-7791;-34.05;18.6667
ZA-7824;-33.9167;18.4167
ZA-3602;-29.8167;30.85
ZA-2930;-28.1833;30.15
ZA-0410;-25.365;28.2189
ZA-1008;-25.6756;28.5222
ZA-8801;-28.45;21.25
ZA-0217;-25.6333;27.7833
ZA-0307;-25.6667;27.25
ZA-7767;-33.9625;18.4917
ZA-4390;-29.5833;31.1333
ZA-9600;-28.3167;27.6
ZA-0250;-25.6333;27.7833
ZA-8782;-30.5833;23.5
ZA-0358;-24.9333;27.15
ZA-5127;-31.5833;28.7833
ZA-4090;-29.85;31.0167
ZA-0866;-23.8333;30.1667
ZA-0025;-25.7069;28.2294
ZA-0739;-23.9667;29.7
ZA-3016;-28.1667;30.2333
ZA-9732;-28.8833;27.8833
ZA-0922;-23.05;29.9
ZA-3875;-28.75;31.9
ZA-8301;-28.7333;24.7667
ZA-7611;-33.9333;18.85
ZA-6012;-33.9667;25.5833
ZA-2301;-26.55;29.1667
ZA-3964;-27.1333;31.9833
ZA-7475;-26.45;24.1833
ZA-2067;-26.2;28.0833
ZA-1667;-25.9639;28.2394
ZA-5010;-32.1;28.3
ZA-1636;-26.0167;28.2333
ZA-2556;-26.85;26.7833
ZA-3269;-28.9667;30.8667
ZA-2625;-26.9833;26.6667
ZA-1497;-26.2167;28.1833
ZA-6213;-33.9667;25.5833
ZA-0218;-25.5072;28.1075
ZA-3221;-29.6167;30.3833
ZA-3301;-29.0;29.8833
ZA-2730;-26.15;26.1667
ZA-4380;-29.575000000000003;31.1333
ZA-3259;-29.3333;30.6333
ZA-4771;-30.6833;28.5167
ZA-0232;-25.6333;27.7833
ZA-4006;-29.85;31.0167
ZA-0303;-25.6667;27.25
ZA-6741;-33.9333;20.1
ZA-4016;-29.85;31.0167
ZA-1559;-26.25;28.4
ZA-7400;-33.9167;18.4167
ZA-5017;-32.1;28.3
ZA-2846;-25.35;26.5333
ZA-4700;-30.55;29.4167
ZA-9433;-28.1167;26.9
ZA-4470;-29.24165;31.18335
ZA-1444;-26.5;28.35
ZA-5460;-30.9167;26.6833
ZA-1613;-26.1333;28.1833
ZA-3652;-29.8167;30.85
ZA-2066;-26.2;28.0833
ZA-2527;-26.7167;27.1
ZA-6410;-30.85;26.6833
ZA-4340;-29.65;31.05
ZA-2577;-26.8667;26.6667
ZA-6205;-33.916700000000006;25.5833
ZA-5416;-31.7;27.2333
ZA-2516;-26.3667;27.4
ZA-9986;-29.4;25.0167
ZA-8617;-25.8167;23.5333
ZA-1684;-25.9833;28.1167
ZA-2115;-26.2;28.0833
ZA-3239;-30.2667;29.9333
ZA-0650;-24.1833;29.0167
ZA-0048;-25.7069;28.2294
ZA-1202;-25.4667;30.9667
ZA-8309;-28.7333;24.7667
ZA-0057;-25.7069;28.2294
ZA-1688;-25.9989;28.2269
ZA-2941;-27.75;29.9333
ZA-7349;-33.5667;18.4833
ZA-0174;-25.7069;28.2294
ZA-1834;-26.3167;27.8333
ZA-0253;-25.6333;27.7833
ZA-3300;-29.2;29.9833
ZA-0338;-24.9333;27.15
ZA-5241;-33.0333;27.916700000000002
ZA-8138;-32.1833;18.9
ZA-8861;-28.7;20.9667
ZA-5160;-31.5333;29.0167
ZA-1224;-25.4667;30.9667
ZA-6189;-24.9167;31.15
ZA-7437;-33.9167;18.4167
ZA-7491;-33.9333;18.5833
ZA-6220;-33.8;25.4667
ZA-1070;-25.7833;29.4667
ZA-5412;-31.7;27.2333
ZA-1482;-26.2167;28.25
ZA-0347;-25.6667;27.25
ZA-1820;-26.3567;27.8333
ZA-0083;-25.748350000000002;28.2282
ZA-6211;-33.9667;25.5833
ZA-2520;-26.7167;27.1
ZA-3867;-28.95;31.75
ZA-5187;-31.15;28.8667
ZA-0762;-23.9333;29.8167
ZA-1050;-30.05;26.616699999999998
ZA-7793;-34.05;18.6667
ZA-0757;-23.6774;29.4869
ZA-9540;-27.2333;27.5833
ZA-1132;-25.4667;30.9667
ZA-5365;-32.1833;25.6167
ZA-2250;-26.1;29.4333
ZA-4751;-30.6;27.3167
ZA-2736;-25.35;26.5333
ZA-0658;-24.1833;29.0167
ZA-7101;-34.0;18.7333
ZA-0444;-25.365;28.2189
ZA-2021;-26.2;28.0833
ZA-9913;-30.0333;25.7833
ZA-1634;-26.1;28.25
ZA-0156;-25.7069;28.2294
ZA-1492;-26.4167;28.4667
ZA-1371;-24.35;30.9667
ZA-3607;-29.8167;30.85
ZA-0148;-25.7069;28.2294
ZA-3855;-28.6167;31.0833
ZA-5084;-31.8167;28.75
ZA-6302;-34.0333;24.7667
ZA-0390;-24.9333;27.15
ZA-2525;-26.7167;27.1
ZA-1412;-26.2167;28.1833
ZA-7580;-31.3333;21.7667
ZA-7395;-33.0167;17.95
ZA-1626;-26.1;28.25
ZA-0306;-25.6667;27.25
ZA-3936;-28.4167;32.1833
ZA-4069;-29.85;31.0167
ZA-2058;-26.2;28.0833
ZA-0801;-23.6861;30.3367
ZA-7202;-34.4167;19.2333
ZA-2165;-26.05;28.0333
ZA-4642;-30.75;30.45
ZA-7806;-33.9533;18.418300000000002
ZA-1459;-26.2167;28.25
ZA-1451;-26.2333;28.1333
ZA-8110;-32.9;18.7667
ZA-2619;-26.9833;26.6667
ZA-1627;-26.1;28.25
ZA-6720;-33.7833;20.1167
ZA-0010;-25.7069;28.2294
ZA-1732;-26.1667;27.8667
ZA-0126;-25.7069;28.2294
ZA-0388;-25.2667;27.2333
ZA-7945;-33.81422;19.4132
ZA-1409;-26.2333;28.2
ZA-2429;-26.95;29.25
ZA-0374;-25.1667;27.1667
ZA-0901;-23.05;29.9
ZA-3271;-30.5667;26.9
ZA-4359;-29.75;30.9833
ZA-2490;-26.9833;28.85
ZA-5780;-32.6833;26.0833
ZA-6580;-34.0333;23.0333
ZA-7626;-33.7333;18.9667
ZA-2124;-26.2;28.0833
ZA-0601;-24.1833;29.0167
ZA-1249;-25.4667;30.9667
ZA-5186;-31.15;28.8667
ZA-0181;-25.7425;28.2326
ZA-1347;-25.7333;31.8167
ZA-1564;-26.25;28.4
ZA-0870;-23.9;30.0667
ZA-0052;-25.7069;28.2294
ZA-1744;-26.1;27.7667
ZA-1461;-26.2167;28.25
ZA-2272;-26.2667;29.2333
ZA-2551;-26.85;26.7833
ZA-4038;-29.85;31.0167
ZA-0372;-25.1833;27.2667
ZA-0886;-23.8833;30.4
ZA-3680;-29.76665;30.61665
ZA-0480;-24.883300000000002;28.2833
ZA-7551;-33.9167;18.4167
ZA-0999;-22.95;30.4667
ZA-2141;-26.2;28.0833
ZA-2064;-26.2;28.0833
ZA-4683;-30.5833;29.8833
ZA-4030;-33.55;18.5833
ZA-7780;-33.9729;18.466266666666666
ZA-2081;-26.2;28.0833
ZA-5258;-32.9333;28.0167
ZA-7307;-33.45;18.7333
ZA-9462;-27.9833;26.7333
ZA-6313;-34.0333;24.7667
ZA-3818;-29.0167;31.5833
ZA-2375;-27.25;31.1
ZA-8510;-28.3333;24.7167
ZA-0608;-24.1833;29.0167
ZA-2552;-26.85;26.7833
ZA-3865;-28.25;31.4333
ZA-1058;-26.3611;28.7722
ZA-9661;-27.3667;26.6167
ZA-9904;-29.65;26.1667
ZA-0478;-24.9667;29.3
ZA-9945;-30.3;27.0833
ZA-7171;-34.15;19.0167
ZA-0950;-22.8167;30.5083
ZA-7436;-33.8667;18.4833
ZA-5435;-31.3667;27.05
